70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1550.4480, -71.758
1550.4520, -71.922
1550.4560, -71.134
1550.4600, -72.490
1550.4640, -72.692
1550.4680, -72.579
1550.4720, -72.900
1550.4760, -73.695
1550.4800, -71.723
1550.4840, -72.156
1550.4880, -72.433
1550.4920, -72.023
1550.4960, -72.572
1550.5000, -71.606
1550.5040, -72.245
1550.5080, -72.274
1550.5120, -71.066
1550.5160, -72.141
1550.5200, -71.633
1550.5240, -71.400
1550.5280, -72.839
1550.5320, -70.973
1550.5360, -71.126
1550.5400, -73.103
1550.5440, -72.125
1550.5480, -72.025
1550.5520, -72.203
1550.5560, -72.380
1550.5600, -70.437
1550.5640, -71.851
1550.5680, -72.094
1550.5720, -70.978
1550.5760, -72.687
1550.5800, -72.369
1550.5840, -72.263
1550.5880, -72.324
1550.5920, -71.847
1550.5960, -72.366
1550.6000, -71.849
1550.6040, -72.410
1550.6080, -73.219
1550.6120, -71.506
1550.6160, -72.828
1550.6200, -73.762
1550.6240, -72.289
1550.6280, -72.905
1550.6320, -72.779
1550.6360, -72.982
1550.6400, -72.095
1550.6440, -71.413
1550.6480, -72.520
1550.6520, -71.282
1550.6560, -71.119
1550.6600, -71.802
1550.6640, -72.972
1550.6680, -72.197
1550.6720, -73.076
1550.6760, -72.080
1550.6800, -72.362
1550.6840, -72.169
1550.6880, -71.064
1550.6920, -72.526
1550.6960, -73.100
1550.7000, -72.229
1550.7040, -71.716
1550.7080, -71.460
1550.7120, -71.539
1550.7160, -71.977
1550.7200, -72.462
1550.7240, -71.173
1550.7280, -72.040
1550.7320, -71.723
1550.7360, -72.701
1550.7400, -71.676
1550.7440, -71.656
1550.7480, -72.144
1550.7520, -73.965
1550.7560, -71.810
1550.7600, -71.205
1550.7640, -71.803
1550.7680, -72.649
1550.7720, -71.014
1550.7760, -71.739
1550.7800, -72.038
1550.7840, -70.715
1550.7880, -71.600
1550.7920, -72.395
1550.7960, -71.019
1550.8000, -71.758
1550.8040, -71.288
1550.8080, -71.635
1550.8120, -72.165
1550.8160, -72.643
1550.8200, -72.284
1550.8240, -71.637
1550.8280, -72.520
1550.8320, -71.748
1550.8360, -70.852
1550.8400, -71.360
1550.8440, -72.800
1550.8480, -71.516
1550.8520, -71.854
1550.8560, -71.657
1550.8600, -71.668
1550.8640, -70.822
1550.8680, -72.222
1550.8720, -71.752
1550.8760, -70.951
1550.8800, -73.513
1550.8840, -72.559
1550.8880, -71.370
1550.8920, -71.731
1550.8960, -71.759
1550.9000, -71.829
1550.9040, -71.595
1550.9080, -72.136
1550.9120, -72.046
1550.9160, -72.371
1550.9200, -71.647
1550.9240, -72.536
1550.9280, -72.251
1550.9320, -70.609
1550.9360, -72.210
1550.9400, -72.346
1550.9440, -71.816
1550.9480, -72.336
1550.9520, -72.371
1550.9560, -73.440
1550.9600, -72.848
1550.9640, -72.869
1550.9680, -72.127
1550.9720, -71.111
1550.9760, -71.238
1550.9800, -71.535
1550.9840, -71.221
1550.9880, -72.067
1550.9920, -72.713
1550.9960, -72.191
1551.0000, -72.648
1551.0040, -72.193
1551.0080, -71.411
1551.0120, -71.436
1551.0160, -71.757
1551.0200, -72.377
1551.0240, -71.470
1551.0280, -71.898
1551.0320, -71.735
1551.0360, -72.371
1551.0400, -72.751
1551.0440, -71.713
1551.0480, -72.522
1551.0520, -72.199
1551.0560, -71.793
1551.0600, -71.684
1551.0640, -71.886
1551.0680, -71.097
1551.0720, -70.324
1551.0760, -71.570
1551.0800, -72.147
1551.0840, -71.888
1551.0880, -72.098
1551.0920, -72.350
1551.0960, -71.029
1551.1000, -72.307
1551.1040, -71.906
1551.1080, -73.005
1551.1120, -72.451
1551.1160, -71.348
1551.1200, -71.487
1551.1240, -71.938
1551.1280, -73.408
1551.1320, -71.835
1551.1360, -72.794
1551.1400, -71.654
1551.1440, -71.576
1551.1480, -71.439
1551.1520, -71.288
1551.1560, -72.289
1551.1600, -72.725
1551.1640, -72.553
1551.1680, -71.251
1551.1720, -70.872
1551.1760, -71.345
1551.1800, -71.000
1551.1840, -71.546
1551.1880, -70.889
1551.1920, -72.093
1551.1960, -71.320
1551.2000, -71.109
1551.2040, -73.034
1551.2080, -71.309
1551.2120, -71.670
1551.2160, -71.712
1551.2200, -72.126
1551.2240, -72.609
1551.2280, -72.491
1551.2320, -72.254
1551.2360, -71.247
1551.2400, -73.414
1551.2440, -72.056
1551.2480, -71.780
1551.2520, -71.364
1551.2560, -71.668
1551.2600, -71.209
1551.2640, -72.283
1551.2680, -73.615
1551.2720, -72.236
1551.2760, -71.159
1551.2800, -71.946
1551.2840, -72.655
1551.2880, -72.555
1551.2920, -71.692
1551.2960, -71.470
1551.3000, -71.645
1551.3040, -72.235
1551.3080, -72.265
1551.3120, -71.342
1551.3160, -70.326
1551.3200, -72.102
1551.3240, -72.199
1551.3280, -72.437
1551.3320, -72.170
1551.3360, -71.997
1551.3400, -72.021
1551.3440, -73.657
1551.3480, -71.665
1551.3520, -72.228
1551.3560, -71.429
1551.3600, -71.235
1551.3640, -71.858
1551.3680, -73.028
1551.3720, -71.946
1551.3760, -71.903
1551.3800, -71.612
1551.3840, -71.144
1551.3880, -71.836
1551.3920, -72.147
1551.3960, -72.219
1551.4000, -72.085
1551.4040, -71.852
1551.4080, -71.627
1551.4120, -71.096
1551.4160, -71.949
1551.4200, -71.842
1551.4240, -72.166
1551.4280, -71.704
1551.4320, -71.083
1551.4360, -71.203
1551.4400, -71.163
1551.4440, -72.307
1551.4480, -73.264
1551.4520, -71.830
1551.4560, -72.275
1551.4600, -71.878
1551.4640, -72.002
1551.4680, -71.845
1551.4720, -71.117
1551.4760, -72.929
1551.4800, -71.864
1551.4840, -71.191
1551.4880, -71.233
1551.4920, -72.641
1551.4960, -71.045
1551.5000, -73.512
1551.5040, -72.520
1551.5080, -71.419
1551.5120, -71.769
1551.5160, -72.046
1551.5200, -71.516
1551.5240, -71.438
1551.5280, -71.526
1551.5320, -70.718
1551.5360, -72.114
1551.5400, -72.667
1551.5440, -70.428
1551.5480, -71.181
1551.5520, -72.214
1551.5560, -71.975
1551.5600, -71.590
1551.5640, -72.413
1551.5680, -72.639
1551.5720, -72.335
1551.5760, -72.134
1551.5800, -70.721
1551.5840, -70.940
1551.5880, -73.077
1551.5920, -71.794
1551.5960, -70.690
1551.6000, -71.769
1551.6040, -70.437
1551.6080, -71.315
1551.6120, -71.957
1551.6160, -70.798
1551.6200, -72.524
1551.6240, -71.509
1551.6280, -71.360
1551.6320, -71.774
1551.6360, -71.219
1551.6400, -71.243
1551.6440, -71.182
1551.6480, -72.248
1551.6520, -72.691
1551.6560, -72.606
1551.6600, -71.449
1551.6640, -71.842
1551.6680, -70.792
1551.6720, -71.874
1551.6760, -71.854
1551.6800, -70.927
1551.6840, -71.786
1551.6880, -71.367
1551.6920, -71.830
1551.6960, -72.327
1551.7000, -71.273
1551.7040, -72.458
1551.7080, -74.017
1551.7120, -72.399
1551.7160, -72.057
1551.7200, -71.625
1551.7240, -72.559
1551.7280, -72.021
1551.7320, -71.934
1551.7360, -72.205
1551.7400, -71.113
1551.7440, -71.386
1551.7480, -71.192
1551.7520, -70.885
1551.7560, -71.469
1551.7600, -70.889
1551.7640, -71.620
1551.7680, -72.321
1551.7720, -72.924
1551.7760, -72.005
1551.7800, -72.222
1551.7840, -70.794
1551.7880, -70.778
1551.7920, -71.918
1551.7960, -71.073
1551.8000, -72.763
1551.8040, -71.865
1551.8080, -71.439
1551.8120, -71.681
1551.8160, -71.759
1551.8200, -71.457
1551.8240, -72.879
1551.8280, -71.911
1551.8320, -71.686
1551.8360, -71.576
1551.8400, -72.645
1551.8440, -71.373
1551.8480, -71.601
1551.8520, -72.336
1551.8560, -72.552
1551.8600, -71.204
1551.8640, -70.828
1551.8680, -71.289
1551.8720, -71.840
1551.8760, -71.535
1551.8800, -71.093
1551.8840, -71.557
1551.8880, -72.114
1551.8920, -71.612
1551.8960, -71.478
1551.9000, -71.628
1551.9040, -71.583
1551.9080, -72.240
1551.9120, -70.893
1551.9160, -71.658
1551.9200, -72.304
1551.9240, -71.909
1551.9280, -70.649
1551.9320, -70.966
1551.9360, -72.090
1551.9400, -71.347
1551.9440, -71.312
1551.9480, -72.284
1551.9520, -72.918
1551.9560, -71.902
1551.9600, -72.974
1551.9640, -72.200
1551.9680, -71.514
1551.9720, -71.178
1551.9760, -73.748
1551.9800, -71.813
1551.9840, -72.102
1551.9880, -71.054
1551.9920, -72.361
1551.9960, -70.906
1552.0000, -71.936
1552.0040, -70.462
1552.0080, -71.615
1552.0120, -71.662
1552.0160, -71.268
1552.0200, -72.478
1552.0240, -72.749
1552.0280, -71.973
1552.0320, -71.424
1552.0360, -71.212
1552.0400, -71.624
1552.0440, -71.141
1552.0480, -70.928
1552.0520, -71.059
1552.0560, -70.766
1552.0600, -72.123
1552.0640, -70.901
1552.0680, -70.811
1552.0720, -70.772
1552.0760, -72.161
1552.0800, -74.323
1552.0840, -71.304
1552.0880, -72.448
1552.0920, -71.354
1552.0960, -71.982
1552.1000, -72.035
1552.1040, -71.781
1552.1080, -70.723
1552.1120, -71.691
1552.1160, -71.461
1552.1200, -71.672
1552.1240, -71.415
1552.1280, -71.439
1552.1320, -70.972
1552.1360, -72.164
1552.1400, -70.723
1552.1440, -71.169
1552.1480, -72.153
1552.1520, -71.644
1552.1560, -71.536
1552.1600, -72.575
1552.1640, -72.286
1552.1680, -71.863
1552.1720, -72.173
1552.1760, -72.300
1552.1800, -71.430
1552.1840, -72.548
1552.1880, -71.159
1552.1920, -72.674
1552.1960, -71.453
1552.2000, -71.641
1552.2040, -70.737
1552.2080, -71.628
1552.2120, -71.869
1552.2160, -72.965
1552.2200, -72.469
1552.2240, -71.732
1552.2280, -71.736
1552.2320, -71.068
1552.2360, -71.201
1552.2400, -72.982
1552.2440, -71.834
1552.2480, -71.610
1552.2520, -71.751
1552.2560, -75.288
1552.2600, -74.078
1552.2640, -71.296
1552.2680, -71.139
1552.2720, -72.792
1552.2760, -72.785
1552.2800, -71.427
1552.2840, -70.931
1552.2880, -71.363
1552.2920, -72.594
1552.2960, -71.476
1552.3000, -70.841
1552.3040, -72.172
1552.3080, -70.823
1552.3120, -71.896
1552.3160, -72.567
1552.3200, -71.574
1552.3240, -72.657
1552.3280, -72.985
1552.3320, -70.416
1552.3360, -71.717
1552.3400, -72.001
1552.3440, -71.940
1552.3480, -72.090
1552.3520, -71.938
1552.3560, -71.227
1552.3600, -71.056
1552.3640, -71.750
1552.3680, -72.093
1552.3720, -71.377
1552.3760, -71.681
1552.3800, -72.229
1552.3840, -71.423
1552.3880, -72.347
1552.3920, -71.575
1552.3960, -71.137
1552.4000, -71.711
1552.4040, -71.394
1552.4080, -71.527
1552.4120, -70.952
1552.4160, -71.817
1552.4200, -71.111
1552.4240, -71.211
1552.4280, -71.645
1552.4320, -71.204
1552.4360, -72.351
1552.4400, -71.931
1552.4440, -71.950
1552.4480, -71.534
1552.4520, -73.579
1552.4560, -71.959
1552.4600, -73.142
1552.4640, -72.892
1552.4680, -72.352
1552.4720, -72.554
1552.4760, -71.720
1552.4800, -71.361
1552.4840, -72.704
1552.4880, -73.174
1552.4920, -70.726
1552.4960, -71.599
1552.5000, -70.946
1552.5040, -72.221
1552.5080, -72.417
1552.5120, -71.158
1552.5160, -71.058
1552.5200, -71.457
1552.5240, -71.606
1552.5280, -71.968
1552.5320, -71.133
1552.5360, -72.071
1552.5400, -72.465
1552.5440, -71.529
1552.5480, -70.480
1552.5520, -71.380
1552.5560, -71.646
1552.5600, -71.786
1552.5640, -71.490
1552.5680, -71.561
1552.5720, -71.605
1552.5760, -72.365
1552.5800, -71.593
1552.5840, -70.844
1552.5880, -73.136
1552.5920, -72.458
1552.5960, -71.213
1552.6000, -71.074
1552.6040, -72.139
1552.6080, -72.343
1552.6120, -71.575
1552.6160, -72.155
1552.6200, -71.620
1552.6240, -71.265
1552.6280, -73.497
1552.6320, -71.167
1552.6360, -71.493
1552.6400, -71.507
1552.6440, -72.406
1552.6480, -72.544
1552.6520, -71.681
1552.6560, -72.885
1552.6600, -72.779
1552.6640, -72.926
1552.6680, -71.748
1552.6720, -71.580
1552.6760, -71.884
1552.6800, -71.904
1552.6840, -71.608
1552.6880, -71.243
1552.6920, -72.084
1552.6960, -72.002
1552.7000, -70.695
1552.7040, -72.005
1552.7080, -72.237
1552.7120, -71.487
1552.7160, -73.055
1552.7200, -71.225
1552.7240, -72.235
1552.7280, -71.824
1552.7320, -72.963
1552.7360, -72.099
1552.7400, -71.983
1552.7440, -71.226
1552.7480, -71.348
1552.7520, -71.235
1552.7560, -71.556
1552.7600, -71.544
1552.7640, -71.507
1552.7680, -71.264
1552.7720, -72.312
1552.7760, -72.111
1552.7800, -71.411
1552.7840, -72.391
1552.7880, -71.501
1552.7920, -71.683
1552.7960, -71.913
1552.8000, -72.112
1552.8040, -72.044
1552.8080, -71.442
1552.8120, -71.992
1552.8160, -71.567
1552.8200, -71.201
1552.8240, -71.720
1552.8280, -72.196
1552.8320, -74.556
1552.8360, -71.791
1552.8400, -72.917
1552.8440, -71.806
1552.8480, -70.736
1552.8520, -71.684
1552.8560, -73.651
1552.8600, -71.957
1552.8640, -71.132
1552.8680, -71.396
1552.8720, -71.939
1552.8760, -72.095
1552.8800, -71.174
1552.8840, -74.227
1552.8880, -73.367
1552.8920, -71.782
1552.8960, -70.851
1552.9000, -72.028
1552.9040, -72.339
1552.9080, -71.936
1552.9120, -71.526
1552.9160, -71.321
1552.9200, -72.079
1552.9240, -71.123
1552.9280, -71.840
1552.9320, -71.525
1552.9360, -71.731
1552.9400, -71.700
1552.9440, -71.996
1552.9480, -72.043
1552.9520, -71.436
1552.9560, -71.932
1552.9600, -72.373
1552.9640, -71.226
1552.9680, -72.088
1552.9720, -72.089
1552.9760, -71.027
1552.9800, -71.919
1552.9840, -73.261
1552.9880, -71.713
1552.9920, -72.203
1552.9960, -72.199
1553.0000, -71.672
1553.0040, -71.617
1553.0080, -71.508
1553.0120, -72.494
1553.0160, -72.129
1553.0200, -70.957
1553.0240, -70.797
1553.0280, -71.282
1553.0320, -71.661
1553.0360, -72.382
1553.0400, -72.062
1553.0440, -72.289
1553.0480, -72.398
1553.0520, -71.446
1553.0560, -70.163
1553.0600, -71.489
1553.0640, -71.399
1553.0680, -71.316
1553.0720, -72.229
1553.0760, -70.801
1553.0800, -71.140
1553.0840, -72.350
1553.0880, -71.415
1553.0920, -71.533
1553.0960, -72.694
1553.1000, -71.898
1553.1040, -71.891
1553.1080, -71.314
1553.1120, -72.480
1553.1160, -71.860
1553.1200, -72.178
1553.1240, -72.771
1553.1280, -72.044
1553.1320, -72.409
1553.1360, -71.716
1553.1400, -71.323
1553.1440, -70.996
1553.1480, -70.936
1553.1520, -71.954
1553.1560, -71.421
1553.1600, -70.877
1553.1640, -71.883
1553.1680, -71.818
1553.1720, -71.310
1553.1760, -71.360
1553.1800, -71.270
1553.1840, -72.011
1553.1880, -70.908
1553.1920, -70.558
1553.1960, -72.495
1553.2000, -71.911
1553.2040, -72.496
1553.2080, -72.388
1553.2120, -72.114
1553.2160, -72.063
1553.2200, -71.071
1553.2240, -71.598
1553.2280, -71.108
1553.2320, -72.242
1553.2360, -71.943
1553.2400, -71.858
1553.2440, -71.927
1553.2480, -70.820
1553.2520, -70.629
1553.2560, -71.255
1553.2600, -71.343
1553.2640, -70.828
1553.2680, -71.670
1553.2720, -71.926
1553.2760, -72.346
1553.2800, -74.077
1553.2840, -72.012
1553.2880, -73.699
1553.2920, -71.509
1553.2960, -71.736
1553.3000, -72.197
1553.3040, -72.901
1553.3080, -72.266
1553.3120, -72.981
1553.3160, -71.522
1553.3200, -71.684
1553.3240, -72.364
1553.3280, -70.686
1553.3320, -72.025
1553.3360, -72.523
1553.3400, -71.245
1553.3440, -70.926
1553.3480, -72.110
1553.3520, -71.856
1553.3560, -72.475
1553.3600, -71.160
1553.3640, -71.668
1553.3680, -72.063
1553.3720, -72.587
1553.3760, -71.420
1553.3800, -72.155
1553.3840, -72.431
1553.3880, -71.757
1553.3920, -71.700
1553.3960, -71.846
1553.4000, -71.313
1553.4040, -71.416
1553.4080, -72.843
1553.4120, -70.621
1553.4160, -71.059
1553.4200, -74.198
1553.4240, -70.992
1553.4280, -73.032
1553.4320, -72.520
1553.4360, -72.023
1553.4400, -72.547
1553.4440, -72.485
1553.4480, -71.598
1553.4520, -72.179
1553.4560, -71.384
1553.4600, -72.411
1553.4640, -71.975
1553.4680, -71.547
1553.4720, -72.316
1553.4760, -72.078
1553.4800, -72.823
1553.4840, -71.649
1553.4880, -71.768
1553.4920, -70.840
1553.4960, -71.588
1553.5000, -71.531
